,ds,yhat
1376,2021-06-22,137.5554696332043
1377,2021-06-23,137.56426471444584
1378,2021-06-24,137.6259251028591
1379,2021-06-25,137.90372735281778
1380,2021-06-28,138.25829147923722
1381,2021-06-29,138.29106078818805
1382,2021-06-30,138.3313812175585
1383,2021-07-01,138.41729550194677
1384,2021-07-02,138.71208900795787
1385,2021-07-06,139.09996462273665
1386,2021-07-07,139.12600468974838
1387,2021-07-08,139.19323484267483
1388,2021-07-09,139.4657715901248
1389,2021-07-12,139.75083807608422
1390,2021-07-13,139.74708939821605
1391,2021-07-14,139.74676946603415
1392,2021-07-15,139.78954964720518
1393,2021-07-16,140.04035867701307
1394,2021-07-19,140.28344356340773
1395,2021-07-20,140.2752091920488
1396,2021-07-21,140.27574879751592
1397,2021-07-22,140.3248943502051
1398,2021-07-23,140.58759953274642
1399,2021-07-26,140.8977696468047
1400,2021-07-27,140.92111082256787
1401,2021-07-28,140.9569023425121
1402,2021-07-29,141.04425552055991
1403,2021-07-30,141.34731269391781
1404,2021-08-02,141.78225492480578
1405,2021-08-03,141.8451501739671
1406,2021-08-04,141.91779157205247
1407,2021-08-05,142.03829013877032
1408,2021-08-06,142.36982238146288
1409,2021-08-09,142.8534169360278
1410,2021-08-10,142.91777904951292
1411,2021-08-11,142.98353227951552
1412,2021-08-12,143.0883879968717
1413,2021-08-13,143.39526358162337
1414,2021-08-16,143.75046660210768
1415,2021-08-17,143.75455330838292
1416,2021-08-18,143.7520103986455
1417,2021-08-19,143.78120473040053
1418,2021-08-20,144.00584847663296
1419,2021-08-23,144.08472535343896
1420,2021-08-24,143.99060157528083
1421,2021-08-25,143.88887899233472
1422,2021-08-26,143.81924837814063
1423,2021-08-27,143.94676563638563
1424,2021-08-30,143.75771195960166
1425,2021-08-31,143.5862945099109
1426,2021-09-01,143.41519947453168
1427,2021-09-02,143.28510940848625
1428,2021-09-03,143.36194172222878
1429,2021-09-07,142.90831855437278
1430,2021-09-08,142.74279636314856
1431,2021-09-09,142.6297761417198
1432,2021-09-10,142.73483192650536
1433,2021-09-13,142.6042822099648
1434,2021-09-14,142.49281104930037
1435,2021-09-15,142.40033989788975
1436,2021-09-16,142.36618507797374
1437,2021-09-17,142.5546369185157
1438,2021-09-20,142.68795196509814
1439,2021-09-21,142.66444686703178
1440,2021-09-22,142.65774049536518
1441,2021-09-23,142.70591746910637
1442,2021-09-24,142.97213049345098
1443,2021-09-27,143.3017565442252
1444,2021-09-28,143.32890382317197
1445,2021-09-29,143.36463048198965
1446,2021-09-30,143.44678215986787
1447,2021-10-01,143.73844733582544
1448,2021-10-04,144.09518960272968
1449,2021-10-05,144.11637755219394
1450,2021-10-06,144.1396985182025
1451,2021-10-07,144.20380033151216
1452,2021-10-08,144.47265855393854
1453,2021-10-11,144.7420908921612
1454,2021-10-12,144.73118698821287
1455,2021-10-13,144.72253519375423
1456,2021-10-14,144.7556778044488
1457,2021-10-15,144.99540577009867
1458,2021-10-18,145.19501888776477
1459,2021-10-19,145.16828437795306
1460,2021-10-20,145.14797711926346
1461,2021-10-21,145.17369982843152
1462,2021-10-22,145.41016395592231
1463,2021-10-25,145.62218021512413
1464,2021-10-26,145.60549849476885
1465,2021-10-27,145.59723607304235
1466,2021-10-28,145.63631941544494
1467,2021-10-29,145.88675009785817
1468,2021-11-01,146.137185511293
1469,2021-11-02,146.12993386310632
1470,2021-11-03,146.12845988058098
1471,2021-11-04,146.17125200921816
1472,2021-11-05,146.4219862567826
1473,2021-11-08,146.6515688600616
1474,2021-11-09,146.63035352291942
1475,2021-11-10,146.61187720551823
1476,2021-11-11,146.6351081772427
1477,2021-11-12,146.864321714822
1478,2021-11-15,147.02504232514383
1479,2021-11-16,146.9822763621849
1480,2021-11-17,146.94446489327052
1481,2021-11-18,146.95148909837715
1482,2021-11-19,147.16850360692098
1483,2021-11-22,147.32442252026527
1484,2021-11-23,147.29272124525633
1485,2021-11-24,147.27300849137896
1486,2021-11-26,147.55491439203817
1487,2021-11-29,147.84924567921237
1488,2021-11-30,147.87549075078405
1489,2021-12-01,147.91830864634505
1490,2021-12-02,148.01674201807054
1491,2021-12-03,148.33480324481025
