,ds,yhat
630,2018-07-05,129.65874307690603
631,2018-07-06,129.8243210560292
632,2018-07-09,129.97871624932236
633,2018-07-10,130.2893664302026
634,2018-07-11,130.319920601094
635,2018-07-12,130.44901700661345
636,2018-07-13,130.56446848248223
637,2018-07-16,130.59492650684345
638,2018-07-17,130.8747182065268
639,2018-07-18,130.88007532158974
640,2018-07-19,130.9896664889619
641,2018-07-20,131.0911893060336
642,2018-07-23,131.11022041907745
643,2018-07-24,131.3947437452855
644,2018-07-25,131.40810155493523
645,2018-07-26,131.52827491569218
646,2018-07-27,131.64224369437133
647,2018-07-30,131.70256842155857
648,2018-07-31,131.99987286881233
649,2018-08-01,132.02447646399492
650,2018-08-02,132.1538249877616
651,2018-08-03,132.2744368251396
652,2018-08-06,132.33610044727607
653,2018-08-07,132.62694125941582
654,2018-08-08,132.64147555638596
655,2018-08-09,132.7571743698838
656,2018-08-10,132.86065016967024
657,2018-08-13,132.85179819720716
658,2018-08-14,133.11359856863766
659,2018-08-15,133.09682668082817
660,2018-08-16,133.17928825028667
661,2018-08-17,133.24794235667682
662,2018-08-20,133.12863883009007
663,2018-08-21,133.35278646834814
664,2018-08-22,133.2985067147621
665,2018-08-23,133.34392902667267
666,2018-08-24,133.37632636847528
667,2018-08-27,133.15595097130088
668,2018-08-28,133.3499370349787
669,2018-08-29,133.26772599691296
670,2018-08-30,133.28771862085372
671,2018-08-31,133.29745357066943
672,2018-09-04,133.21311728680828
673,2018-09-05,133.1257402316124
674,2018-09-06,133.14468414362696
675,2018-09-07,133.1576323872355
676,2018-09-10,132.9244577191972
677,2018-09-11,133.13017607236455
678,2018-09-12,133.06791619440887
679,2018-09-13,133.11607661213844
680,2018-09-14,133.1620914820282
681,2018-09-17,133.04765725533832
682,2018-09-18,133.29793968728617
683,2018-09-19,133.2818158965603
684,2018-09-20,133.37705505890048
685,2018-09-21,133.47042472543524
686,2018-09-24,133.49276446677413
687,2018-09-25,133.78457118138687
688,2018-09-26,133.80684938461349
689,2018-09-27,133.93678798291032
690,2018-09-28,134.0606458813611
691,2018-10-01,134.14547859465077
692,2018-10-02,134.44777040160753
693,2018-10-03,134.47532109020887
694,2018-10-04,134.60548945305612
695,2018-10-05,134.72483457526013
696,2018-10-08,134.7725247356791
697,2018-10-09,135.0567330555472
698,2018-10-10,135.06465630788887
699,2018-10-11,135.1745344080016
700,2018-10-12,135.27384203602014
701,2018-10-15,135.2721022553945
702,2018-10-16,135.54627835838667
703,2018-10-17,135.54866115558633
704,2018-10-18,135.6581003595606
705,2018-10-19,135.76255060647273
706,2018-10-22,135.8122582124449
707,2018-10-23,135.9818581478491
708,2018-10-24,135.88525554591683
709,2018-10-25,135.90079468074836
710,2018-10-26,135.91576770375758
711,2018-10-29,135.71493611090713
712,2018-10-30,135.93733036729606
713,2018-10-31,135.89292870858398
714,2018-11-01,135.95891088184288
715,2018-11-02,136.0214214930347
716,2018-11-05,135.9352188198326
717,2018-11-06,136.18349801744372
718,2018-11-07,136.15767603977483
719,2018-11-08,136.23450793518302
720,2018-11-09,136.29991147617565
721,2018-11-12,136.17552312410876
722,2018-11-13,136.39679805681993
723,2018-11-14,136.3380090199047
724,2018-11-15,136.3768864491958
725,2018-11-16,136.4004730531586
726,2018-11-19,136.14033194233778
727,2018-11-20,136.31751584736955
728,2018-11-21,136.21753458792938
729,2018-11-23,136.2115094862253
730,2018-11-26,135.8995890777999
731,2018-11-27,136.0762018481359
732,2018-11-28,135.98466149060948
733,2018-11-29,136.00406309888868
734,2018-11-30,136.02246691609204
735,2018-12-03,135.83688254838177
736,2018-12-04,136.06835048482117
737,2018-12-06,136.1176183552538
738,2018-12-07,136.19962355015997
739,2018-12-10,136.19751054188936
740,2018-12-11,136.48249806163855
741,2018-12-12,136.49749299874156
742,2018-12-13,136.6189373403595
743,2018-12-14,136.73232946835728
744,2018-12-17,136.7666241747256
745,2018-12-18,137.04350898383188
746,2018-12-19,137.04048154086456
747,2018-12-20,137.134522148518
748,2018-12-21,137.2119335258314
749,2018-12-24,137.09839745918987
750,2018-12-26,137.25525855069887
751,2018-12-27,137.29033764704582
752,2018-12-28,137.31083943430937
753,2018-12-31,137.05566948285946
754,2019-01-02,137.15669998633
755,2019-01-03,137.17865542803523
756,2019-01-04,137.19670828534728
757,2019-01-07,136.99895130494625
758,2019-01-08,137.22487260099476
759,2019-01-09,137.18735886180946
760,2019-01-10,137.26467445342328
761,2019-01-11,137.35391960788542
762,2019-01-14,137.3860919039344
763,2019-01-15,137.68735929310378
764,2019-01-16,137.7210483078981
765,2019-01-17,137.86337209193474
766,2019-01-18,137.9994487091591
767,2019-01-22,138.40679181152055
768,2019-01-23,138.4249072395705
769,2019-01-24,138.5368847998512
770,2019-01-25,138.62789239473824
771,2019-01-28,138.51758533198867
772,2019-01-29,138.7215791484309
773,2019-01-30,138.63439810104566
774,2019-01-31,138.63394935285646
775,2019-02-01,138.60761572472606
776,2019-02-04,138.13981033426114
777,2019-02-05,138.23101614709915
778,2019-02-06,138.03821815388022
779,2019-02-07,137.94151192938997
780,2019-02-08,137.83025408310215
