,ds,yhat
1611,2022-05-26,195.96668306027755
1612,2022-05-27,195.7032029149663
1613,2022-05-31,195.66457042452956
1614,2022-06-01,195.34177830998877
1615,2022-06-02,195.29034554296067
1616,2022-06-03,195.09682719103472
1617,2022-06-06,195.1194333268774
1618,2022-06-07,195.3375545236174
1619,2022-06-08,195.0806356912491
1620,2022-06-09,195.09183869362448
1621,2022-06-10,194.9568991604881
1622,2022-06-13,195.12350881574477
1623,2022-06-14,195.37703478018503
1624,2022-06-15,195.14851818122787
1625,2022-06-16,195.18092422669494
1626,2022-06-17,195.0599648876923
1627,2022-06-21,195.4698173554885
1628,2022-06-22,195.22531259947112
1629,2022-06-23,195.23822383945324
1630,2022-06-24,195.09545203434752
1631,2022-06-27,195.19722657146806
1632,2022-06-28,195.42186921778776
1633,2022-06-29,195.16454737946685
1634,2022-06-30,195.17062514798826
1635,2022-07-01,195.02824648609368
1636,2022-07-05,195.44777042606285
1637,2022-07-06,195.23959943123552
1638,2022-07-07,195.30550951979606
1639,2022-07-08,195.23333460794376
1640,2022-07-11,195.65532123614872
1641,2022-07-12,196.02145751989522
1642,2022-07-13,195.92112039043593
1643,2022-07-14,196.09783855316414
1644,2022-07-15,196.13748279687766
1645,2022-07-18,196.87984463851794
1646,2022-07-19,197.34050588127565
1647,2022-07-20,197.3250111119612
1648,2022-07-21,197.57490129906668
1649,2022-07-22,197.67421777566898
1650,2022-07-25,198.49952430604367
1651,2022-07-26,198.95209778552837
1652,2022-07-27,198.90954002956983
1653,2022-07-28,199.1132140902553
1654,2022-07-29,199.1473191509713
1655,2022-08-01,199.66954906032706
1656,2022-08-02,199.9890140226081
1657,2022-08-03,199.799870199366
1658,2022-08-04,199.8453740721945
1659,2022-08-05,199.71180315513894
1660,2022-08-08,199.69663014332275
1661,2022-08-09,199.83336574618778
1662,2022-08-10,199.46362240766283
1663,2022-08-11,199.33291792283669
1664,2022-08-12,199.0296705271373
1665,2022-08-15,198.5635347387428
1666,2022-08-16,198.5745585838836
1667,2022-08-17,198.0934451454471
1668,2022-08-18,197.86655524789683
1669,2022-08-19,197.48289200780215
1670,2022-08-22,196.8722311526858
1671,2022-08-23,196.8668672269148
1672,2022-08-24,196.38452287035616
1673,2022-08-25,196.17086155657103
1674,2022-08-26,195.81405738778196
1675,2022-08-29,195.35610810417603
1676,2022-08-30,195.4222262168969
1677,2022-08-31,195.01988895367444
1678,2022-09-01,194.89373280732104
1679,2022-09-02,194.6309530322223
1680,2022-09-06,194.66319489536204
1681,2022-09-07,194.3752330691358
1682,2022-09-08,194.3656025410516
1683,2022-09-09,194.22101419181644
1684,2022-09-12,194.4357644009525
1685,2022-09-13,194.73423990837787
1686,2022-09-14,194.56654903788578
1687,2022-09-15,194.6763239369692
1688,2022-09-16,194.6497611517623
1689,2022-09-19,195.2041447379858
1690,2022-09-20,195.6085781876371
1691,2022-09-21,195.5418043519786
1692,2022-09-22,195.74650045602937
1693,2022-09-23,195.80785280781896
1694,2022-09-26,196.57339814865807
1695,2022-09-27,197.02719006346229
1696,2022-09-28,196.99761273645848
1697,2022-09-29,197.2264795361625
1698,2022-09-30,197.29823971521876
1699,2022-10-01,197.8167934215763
1700,2022-10-02,198.00987347650855
1701,2022-10-03,198.0075977074967
1702,2022-10-04,198.41294977932134
1703,2022-10-05,198.320389298926
1704,2022-10-06,198.47231182497788
