,ds,yhat
823,2019-04-11,187.43286625146368
824,2019-04-12,188.16208454475748
825,2019-04-15,189.78647022054767
826,2019-04-16,190.09837301884056
827,2019-04-17,190.44080382330444
828,2019-04-18,190.77341733389474
829,2019-04-22,192.77761006435597
830,2019-04-23,192.94148272504287
831,2019-04-24,193.11407727618433
832,2019-04-25,193.25715187923151
833,2019-04-26,193.72991860997357
834,2019-04-29,194.36296739587115
835,2019-04-30,194.28426101887334
836,2019-05-01,194.21465624478193
837,2019-05-02,194.1198420416966
838,2019-05-03,194.3629042645735
839,2019-05-06,194.3920057419632
840,2019-05-07,194.15092953570957
841,2019-05-08,193.9427205583692
842,2019-05-09,193.7349242138153
843,2019-05-10,193.8919387565294
844,2019-05-13,193.82894421585516
845,2019-05-14,193.61105777021626
846,2019-05-15,193.45082403804736
847,2019-05-16,193.31369909502843
848,2019-05-17,193.56152794802668
849,2019-05-20,193.86070002221297
850,2019-05-21,193.78172828417323
851,2019-05-22,193.7632712816394
852,2019-05-23,193.7670030993814
853,2019-05-24,194.1510831367961
854,2019-05-28,194.80454537243887
855,2019-05-29,194.85308287196256
856,2019-05-30,194.90348039147568
857,2019-05-31,195.31289890886885
858,2019-06-03,195.90601126157145
859,2019-06-04,195.85405947382617
860,2019-06-05,195.8258283398805
861,2019-06-06,195.78365727601349
862,2019-06-07,196.08732299517354
863,2019-06-10,196.31509723053287
864,2019-06-11,196.1367929231656
865,2019-06-12,195.98592924183774
866,2019-06-13,195.82844617783817
867,2019-06-14,196.02760524632768
868,2019-06-17,196.0382095143238
869,2019-06-18,195.8285496859538
870,2019-06-19,195.67030847440685
871,2019-06-20,195.53080615078625
872,2019-06-21,195.77417447562289
873,2019-06-24,196.0755253123778
874,2019-06-25,196.0130885801652
875,2019-06-26,196.02475411340842
876,2019-06-27,196.07565864436225
877,2019-06-28,196.52734104564385
878,2019-07-01,197.5301575927293
879,2019-07-02,197.71551883779634
880,2019-07-03,197.97583071316683
881,2019-07-05,198.96327338160683
882,2019-07-08,200.608888081099
883,2019-07-09,200.97322840749322
884,2019-07-10,201.39045012825707
885,2019-07-11,201.81985129623652
886,2019-07-12,202.61761902092888
887,2019-07-15,204.41994246480306
888,2019-07-16,204.78106396994076
889,2019-07-17,205.16817926709706
890,2019-07-18,205.5417832267029
891,2019-07-19,206.25968644708422
892,2019-07-22,207.69984855594967
893,2019-07-23,207.90821213878883
894,2019-07-24,208.13154144664475
895,2019-07-25,208.33355034233261
896,2019-07-26,208.8753304957902
897,2019-07-29,209.7923565786389
898,2019-07-30,209.8383131391278
899,2019-07-31,209.90984199968926
900,2019-08-01,209.97302106499146
901,2019-08-02,210.39096846911173
902,2019-08-05,211.0409318408058
903,2019-08-06,211.03538257200069
904,2019-08-07,211.07440796426266
905,2019-08-08,211.12356361974406
906,2019-08-09,211.545012558016
907,2019-08-12,212.29509461149675
908,2019-08-13,212.34586249529107
909,2019-08-14,212.44849741396482
910,2019-08-15,212.56573041661602
911,2019-08-16,213.05677401452579
912,2019-08-19,213.9947491675629
913,2019-08-20,214.09150336599106
914,2019-08-21,214.2273591506808
915,2019-08-22,214.3627576572296
916,2019-08-23,214.85495647464217
917,2019-08-26,215.6808664766625
918,2019-08-27,215.69957025375663
919,2019-08-28,215.7371835429149
920,2019-08-29,215.7550184494357
921,2019-08-30,216.11172046386196
922,2019-09-03,216.27963369358253
923,2019-09-04,216.12922125673657
924,2019-09-05,215.95858640051404
925,2019-09-06,216.13031620987277
926,2019-09-09,215.96978105498678
927,2019-09-10,215.67374738868813
928,2019-09-11,215.41533652091982
929,2019-09-12,215.16282783011155
930,2019-09-13,215.28159111735906
931,2019-09-16,215.15559675500268
932,2019-09-17,214.93920831588545
933,2019-09-18,214.79468132938229
934,2019-09-19,214.6893572422944
935,2019-09-20,214.98696755352103
936,2019-09-23,215.56104766491657
937,2019-09-24,215.62065345621443
938,2019-09-25,215.766183746164
939,2019-09-26,215.96000127196243
940,2019-09-27,216.56057261563416
941,2019-09-30,218.01176633231503
942,2019-10-01,218.33504309296822
943,2019-10-02,218.72130438407822
944,2019-10-03,219.12827714688297
945,2019-10-04,219.91028731826194
946,2019-10-07,221.68344846270816
947,2019-10-08,222.03289113248957
948,2019-10-09,222.40323337319714
949,2019-10-10,222.75257343722026
950,2019-10-11,223.43646923038014
951,2019-10-14,224.6971152064811
952,2019-10-15,224.81502242582533
953,2019-10-16,224.93113349135143
954,2019-10-17,225.00892533216881
955,2019-10-18,225.4097034959994
956,2019-10-21,225.81192809721213
957,2019-10-22,225.66081164176282
958,2019-10-23,225.52606773543312
959,2019-10-24,225.37638960315252
960,2019-10-25,225.5777628675833
961,2019-10-28,225.58678186621987
962,2019-10-29,225.38117754275783
963,2019-10-30,225.23217788758586
964,2019-10-31,225.1082693771511
965,2019-11-01,225.37431343667564
966,2019-11-04,225.78645246079557
967,2019-11-05,225.77289650203122
968,2019-11-06,225.83710408332232
969,2019-11-07,225.94217982181294
970,2019-11-08,226.44726028556497
971,2019-11-11,227.57731591160226
972,2019-11-12,227.7837378946934
973,2019-11-13,228.04906930956903
974,2019-11-14,228.33154248148867
975,2019-11-15,228.98601570063164
976,2019-11-18,230.3643320699412
977,2019-11-19,230.58036060887426
978,2019-11-20,230.81768227176562
979,2019-11-21,231.03525930120685
980,2019-11-22,231.5895614070571
981,2019-11-25,232.4839593592459
982,2019-11-26,232.4904580251661
983,2019-11-27,232.50198854301178
984,2019-11-29,232.79489455059988
985,2019-12-02,232.98502482874397
986,2019-12-03,232.7816865417355
987,2019-12-04,232.60364244188526
988,2019-12-05,232.41902843701385
989,2019-12-06,232.59301584933843
990,2019-12-09,232.5532224246436
991,2019-12-10,232.33728550048173
992,2019-12-11,232.17781001776314
993,2019-12-12,232.04116274004332
994,2019-12-13,232.28996997525792
995,2019-12-16,232.6002936354197
996,2019-12-17,232.5284904873015
997,2019-12-18,232.51872755825661
998,2019-12-19,232.53222054009797
999,2019-12-20,232.92645684340675
1000,2019-12-23,233.59645768445426
1001,2019-12-24,233.6048088001902
1002,2019-12-26,233.68957562114502
1003,2019-12-27,234.08060685426116
1004,2019-12-30,234.55868714296017
1005,2019-12-31,234.4451404100694
1006,2020-01-02,234.21277285649586
1007,2020-01-03,234.41557629050968
1008,2020-01-06,234.26353596445423
1009,2020-01-07,233.93491982414955
1010,2020-01-08,233.62343260964758
1011,2020-01-09,233.29618877461294
1012,2020-01-10,233.31773420114143
1013,2020-01-13,232.76184438481238
1014,2020-01-14,232.3564592787822
1015,2020-01-15,232.00093550040248
1016,2020-01-16,231.66345301736416
1017,2020-01-17,231.70875294288172
1018,2020-01-21,231.1558526013004
1019,2020-01-22,230.96695769172428
1020,2020-01-23,230.8138914186561
1021,2020-01-24,231.05638610516615
1022,2020-01-27,231.37771556887535
1023,2020-01-28,231.3091944757053
1024,2020-01-29,231.29748755511986
1025,2020-01-30,231.30100413641574
1026,2020-01-31,231.67464007430655
1027,2020-02-03,232.19725689911482
1028,2020-02-04,232.12224130733546
1029,2020-02-05,232.06452671219603
1030,2020-02-06,231.98221563321113
1031,2020-02-07,232.2308009417619
1032,2020-02-10,232.16265406276662
1033,2020-02-11,231.8290310416682
1034,2020-02-12,231.4888241604213
1035,2020-02-13,231.10516689269136
1036,2020-02-14,231.0389960694006
1037,2020-02-18,229.35945497802084
1038,2020-02-19,228.72437651320217
1039,2020-02-20,228.06657566556854
1040,2020-02-21,227.75174914391803
1041,2020-02-24,226.1619371821107
1042,2020-02-25,225.406569859768
1043,2020-02-26,224.69969271506682
1044,2020-02-27,224.0102160842336
1045,2020-02-28,223.70362068206418
1046,2020-03-02,222.36495516836868
1047,2020-03-03,221.7612479937645
1048,2020-03-04,221.2348925319679
1049,2020-03-05,220.75111713893673
1050,2020-03-06,220.67145043390826
1051,2020-03-09,220.09957845066805
1052,2020-03-10,219.7664670681654
1053,2020-03-11,219.51176921501147
1054,2020-03-12,219.29727243844383
1055,2020-03-13,219.4814471287711
1056,2020-03-16,219.64469022685995
1057,2020-03-17,219.532363997184
1058,2020-03-18,219.48487299711076
1059,2020-03-19,219.4638754496569
1060,2020-03-20,219.8281650474743
1061,2020-03-23,220.460405898439
1062,2020-03-24,220.48507985465247
1063,2020-03-25,220.56762458964678
1064,2020-03-26,220.67144134009882
1065,2020-03-27,221.15703715955405
1066,2020-03-30,222.1472755686307
1067,2020-03-31,222.2932216823965
1068,2020-04-01,222.49921190822778
1069,2020-04-02,222.7288351196012
1070,2020-04-03,223.34239778696264
1071,2020-04-06,224.72165778336768
1072,2020-04-07,224.99454623299164
1073,2020-04-08,225.32310028672697
1074,2020-04-09,225.66872796137392
1075,2020-04-13,228.01218599147253
1076,2020-04-14,228.33244186148045
1077,2020-04-15,228.68790043009272
1078,2020-04-16,229.0382215591179
1079,2020-04-17,229.73997100546816
1080,2020-04-20,231.15676916560238
1081,2020-04-21,231.35846608094732
1082,2020-04-22,231.5716182098735
1083,2020-04-23,231.7573759391434
1084,2020-04-24,232.2742895102926
1085,2020-04-27,233.04143805519942
1086,2020-04-28,233.00555312138073
1087,2020-04-29,233.02482249176285
1088,2020-04-30,233.01609592729676
1089,2020-05-01,233.34185491181287
1090,2020-05-04,233.59378010483954
1091,2020-05-05,233.4173670754836
1092,2020-05-06,233.2686751797573
1093,2020-05-07,233.11520854758206
1094,2020-05-08,233.32143498115306
1095,2020-05-11,233.3776682756466
1096,2020-05-12,233.1913131021013
1097,2020-05-13,233.0593475117395
1098,2020-05-14,232.94783630053874
1099,2020-05-15,233.2192823168852
1100,2020-05-18,233.5843084567752
1101,2020-05-19,233.5279684770392
1102,2020-05-20,233.53360826290668
1103,2020-05-21,233.563514671135
1104,2020-05-22,233.97639822441693
1105,2020-05-26,234.77957938984173
1106,2020-05-27,234.87540477414527
1107,2020-05-28,234.97716826304793
1108,2020-05-29,235.4419147629212
1109,2020-06-01,236.22213402731862
1110,2020-06-02,236.23826179742971
1111,2020-06-03,236.2801102539324
1112,2020-06-04,236.30941646758143
1113,2020-06-05,236.68531434553356
1114,2020-06-08,237.127592341443
1115,2020-06-09,237.01782651401606
1116,2020-06-10,236.93296095611078
1117,2020-06-11,236.83836430970558
1118,2020-06-12,237.09678747218095
1119,2020-06-15,237.25947611306273
1120,2020-06-16,237.09105200845823
1121,2020-06-17,236.9691092447034
1122,2020-06-18,236.86099181782237
1123,2020-06-19,237.1309542575043
1124,2020-06-22,237.48598643531136
1125,2020-06-23,237.43405545985232
1126,2020-06-24,237.45337604909832
1127,2020-06-25,237.50968212470056
1128,2020-06-26,237.96515432604315
1129,2020-06-29,238.97648611250958
1130,2020-06-30,239.16604618111725
1131,2020-07-01,239.4323662737261
1132,2020-07-02,239.73745936236082
1133,2020-07-06,242.14300890626058
1134,2020-07-07,242.5356020475646
1135,2020-07-08,242.9860455863167
1136,2020-07-09,243.45377719238815
1137,2020-07-10,244.295033397325
1138,2020-07-13,246.2579263524962
1139,2020-07-14,246.68189857289835
1140,2020-07-15,247.13597941143297
1141,2020-07-16,247.58023162134512
1142,2020-07-17,248.37197720958346
1143,2020-07-20,250.04731145811294
1144,2020-07-21,250.3366406424878
1145,2020-07-22,250.64121020285125
1146,2020-07-23,250.92413548615033
1147,2020-07-24,251.54593201068616
1148,2020-07-27,252.69240814391583
1149,2020-07-28,252.80983787386268
1150,2020-07-29,252.9497535346642
1151,2020-07-30,253.07799284699607
1152,2020-07-31,253.55751301411124
1153,2020-08-03,254.37089805372483
1154,2020-08-04,254.41301339914173
1155,2020-08-05,254.49664307014655
1156,2020-08-06,254.58766003929492
1157,2020-08-07,255.0486097149958
1158,2020-08-10,255.90764841214013
1159,2020-08-11,255.99328601872986
1160,2020-08-12,256.1309891813353
1161,2020-08-13,256.28405106090804
1162,2020-08-14,256.81223392321385
1163,2020-08-17,257.87453501793306
1164,2020-08-18,258.01848072849964
1165,2020-08-19,258.20497003423594
1166,2020-08-20,258.39467065676547
1167,2020-08-21,258.9449801751524
1168,2020-08-24,259.9680732596456
1169,2020-08-25,260.0596390808367
1170,2020-08-26,260.17320087502054
1171,2020-08-27,260.2696457533016
1172,2020-08-28,260.70711183474157
1173,2020-08-31,261.28924989850384
1174,2020-09-01,261.20714086822477
1175,2020-09-02,261.13849143906083
1176,2020-09-03,261.04761787509887
1177,2020-09-04,261.296361723468
1178,2020-09-08,261.10680864862644
1179,2020-09-09,260.9020572664683
1180,2020-09-10,260.6971408657853
1181,2020-09-11,260.8572010555412
1182,2020-09-14,260.8168981302012
1183,2020-09-15,260.6168445918517
1184,2020-09-16,260.4831145840532
1185,2020-09-17,260.38358284006654
1186,2020-09-18,260.6826288425368
1187,2020-09-21,261.24282839122975
1188,2020-09-22,261.2947812760655
1189,2020-09-23,261.4327947364184
1190,2020-09-24,261.6202578753368
1191,2020-09-25,262.2166585579034
1192,2020-09-28,263.67812284322696
1193,2020-09-29,264.0153185649679
1194,2020-09-30,264.42196549926484
1195,2020-10-01,264.8563463322405
1196,2020-10-02,265.673205433273
1197,2020-10-05,267.5974784040188
1198,2020-10-06,268.0126607058621
1199,2020-10-07,268.4559517877626
1200,2020-10-08,268.88493374009704
1201,2020-10-09,269.65450651692566
1202,2020-10-12,271.19998561915077
1203,2020-10-13,271.4188181000828
1204,2020-10-14,271.6370337029565
1205,2020-10-15,271.8169711901873
1206,2020-10-16,272.3187985084229
1207,2020-10-19,273.00675374757753
1208,2020-10-20,272.94181164254525
1209,2020-10-21,272.8873281467484
1210,2020-10-22,272.8113610353871
1211,2020-10-23,273.07941050464524
1212,2020-10-26,273.24385534215554
1213,2020-10-27,273.075248622127
1214,2020-10-28,272.9562952291832
1215,2020-10-29,272.85599760624604
1216,2020-10-30,273.1398802002364
1217,2020-11-02,273.57938619445827
1218,2020-11-03,273.56953950842853
1219,2020-11-04,273.6365563585653
1220,2020-11-05,273.74466452070385
1221,2020-11-06,274.2541126901085
1222,2020-11-09,275.41569043387096
1223,2020-11-10,275.64181961198636
1224,2020-11-11,275.93270777921356
1225,2020-11-12,276.24713086055345
1226,2020-11-13,276.94033419043535
1227,2020-11-16,278.4768920438209
1228,2020-11-17,278.75929581220544
1229,2020-11-18,279.0692028367827
1230,2020-11-19,279.36498689535875
1231,2020-11-20,280.00239839299866
1232,2020-11-23,281.1667955123449
1233,2020-11-24,281.2669131116881
1234,2020-11-25,281.37214609583856
1235,2020-11-27,281.8486056748573
1236,2020-11-30,282.29055056021866
1237,2020-12-01,282.16183101507977
1238,2020-12-02,282.05283772205127
1239,2020-12-03,281.9313822757839
1240,2020-12-04,282.1624709978022
1241,2020-12-07,282.258417259035
1242,2020-12-08,282.07691566512415
1243,2020-12-09,281.9473516141683
1244,2020-12-10,281.83680723010826
1245,2020-12-11,282.10872251310576
1246,2020-12-14,282.4795368142947
1247,2020-12-15,282.42815713214645
1248,2020-12-16,282.44053909061023
1249,2020-12-17,282.74759442328707
1250,2020-12-18,283.43882918171204
1251,2020-12-21,285.02708531523893
1252,2020-12-22,285.35218200275904
1253,2020-12-23,285.71945794151594
1254,2020-12-24,286.08771474133914
1255,2020-12-28,288.3224791781742
1256,2020-12-29,288.5609433393247
1257,2020-12-30,288.81311376279297
1258,2020-12-31,289.04006947217096
1259,2021-01-04,290.517233237483
1260,2021-01-05,290.54026305314227
1261,2021-01-06,290.5766319835825
1262,2021-01-07,290.5926867905521
1263,2021-01-08,290.9523184912114
1264,2021-01-11,291.3749089227168
1265,2021-01-12,291.28302203237234
1266,2021-01-13,291.234704461756
1267,2021-01-14,291.19840629139605
1268,2021-01-15,291.53929719606185
1269,2021-01-19,292.12629299608176
1270,2021-01-20,292.2161092499457
1271,2021-01-21,292.341267390487
1272,2021-01-22,292.8625794327487
1273,2021-01-25,294.0345361273073
1274,2021-01-26,294.25758034981726
1275,2021-01-27,294.542893407967
1276,2021-01-28,294.84958169639395
1277,2021-01-29,295.53310030082946
1278,2021-02-01,297.0288946858792
1279,2021-02-02,297.2930420566908
1280,2021-02-03,297.5815854946295
1281,2021-02-04,297.85220846608297
1282,2021-02-05,298.4598336716715
1283,2021-02-08,299.49714187388633
1284,2021-02-09,299.5385831791728
1285,2021-02-10,299.5750043659425
1286,2021-02-11,299.56844091886285
1287,2021-02-12,299.87872462081236
1288,2021-02-16,299.67761739472
1289,2021-02-17,299.40064351043816
1290,2021-02-18,299.0948266013414
1291,2021-02-19,299.1253187067569
1292,2021-02-22,298.5281482501981
1293,2021-02-23,298.0888445348587
1294,2021-02-24,297.69079118065804
1295,2021-02-25,297.3032011250253
1296,2021-02-26,297.29197720900186
1297,2021-03-01,296.8060379770205
1298,2021-03-02,296.4777163423312
1299,2021-03-03,296.22357391245873
1300,2021-03-04,296.0096225056758
1301,2021-03-05,296.19816668498004
1302,2021-03-08,296.42851501633675
1303,2021-03-09,296.36415261106686
1304,2021-03-10,296.38664054609944
1305,2021-03-11,296.4512935244665
1306,2021-03-12,296.9168898968616
1307,2021-03-15,297.9396568515368
1308,2021-03-16,298.11900234848343
1309,2021-03-17,298.3655932769413
1310,2021-03-18,298.640878350503
1311,2021-03-19,299.3033875149579
1312,2021-03-22,300.8387544763476
1313,2021-03-23,301.1661737634641
1314,2021-03-24,301.55177428993875
1315,2021-03-25,301.9586733723758
1316,2021-03-26,302.7471390745041
1317,2021-03-29,304.6432030191859
1318,2021-03-30,305.0900020617158
1319,2021-03-31,305.59640464998137
1320,2021-04-01,306.12617343909073
1321,2021-04-05,309.3226948804711
1322,2021-04-06,309.8991940065155
1323,2021-04-07,310.5333181101891
1324,2021-04-08,311.18694198074553
1325,2021-04-09,312.2184861753466
1326,2021-04-12,314.7953535649363
1327,2021-04-13,315.44191082475794
1328,2021-04-14,316.1282098452976
1329,2021-04-15,316.8140301942788
1330,2021-04-16,317.8559663355732
1331,2021-04-19,320.32029505302535
1332,2021-04-20,320.8792918871213
1333,2021-04-21,321.4531418459618
1334,2021-04-22,322.0024727031434
1335,2021-04-23,322.8852424858573
1336,2021-04-26,324.7569596683718
1337,2021-04-27,325.0892085292226
1338,2021-04-28,325.42718807145576
1339,2021-04-29,325.73521774147076
1340,2021-04-30,326.3751068850545
1341,2021-05-03,327.54781470397137
1342,2021-05-04,327.66955871982407
1343,2021-05-05,327.81408391111154
1344,2021-05-06,327.9487158822409
1345,2021-05-07,328.437853460657
1346,2021-05-10,329.31265882604595
1347,2021-05-11,329.38995836787427
1348,2021-05-12,329.51771457756206
1349,2021-05-13,329.66251926607157
1350,2021-05-14,330.1874693968733
1351,2021-05-17,331.3027781971592
1352,2021-05-18,331.4954582430347
1353,2021-05-19,331.75075197358075
1354,2021-05-20,332.0316161500226
1355,2021-05-21,332.69738733459076
1356,2021-05-24,334.2261068789538
1357,2021-05-25,334.54163987150116
1358,2021-05-26,334.4115900002238
1359,2021-05-27,334.2915538279792
1360,2021-05-28,334.53859146261465
1361,2021-06-01,334.5017022873227
1362,2021-06-02,334.34298012562454
1363,2021-06-03,334.1738583594935
1364,2021-06-04,334.35288088598145
1365,2021-06-07,334.20737603295646
1366,2021-06-08,333.9003863658135
1367,2021-06-09,333.61653702325737
1368,2021-06-10,333.3205671235532
1369,2021-06-11,333.37464293702925
1370,2021-06-14,332.9015318149394
1371,2021-06-15,332.51233454468684
1372,2021-06-16,332.16479168775976
1373,2021-06-17,331.8261465533026
1374,2021-06-18,331.8606524583436
1375,2021-06-21,331.48120587016547
1376,2021-06-22,331.176034516916
1377,2021-06-23,330.9385983259783
1378,2021-06-24,330.73515600844223
1379,2021-06-25,330.92847234725804
1380,2021-06-28,331.14537203473776
1381,2021-06-29,331.0697494888621
1382,2021-06-30,331.07185727054656
1383,2021-07-01,331.11438306996195
1384,2021-07-02,331.55639174874835
1385,2021-07-06,332.6451957173343
1386,2021-07-07,332.8546199291421
1387,2021-07-08,333.08625236342385
1388,2021-07-09,333.6964915353285
1389,2021-07-12,334.99709658961314
1390,2021-07-13,335.2102066838028
1391,2021-07-14,335.45798735677215
1392,2021-07-15,335.7001523659529
1393,2021-07-16,336.2936071687529
1394,2021-07-19,337.39185865221714
1395,2021-07-20,337.4928909650454
1396,2021-07-21,337.6102003014468
1397,2021-07-22,337.70629179126547
1398,2021-07-23,338.1410786336002
1399,2021-07-26,338.71980647730527
1400,2021-07-27,338.6440540001606
1401,2021-07-28,338.58810588891026
1402,2021-07-29,338.5174670042036
1403,2021-07-30,338.79483518380135
1404,2021-08-02,338.98072018465064
1405,2021-08-03,338.80659977573964
1406,2021-08-04,338.6706383267315
1407,2021-08-05,338.53893548881905
1408,2021-08-06,338.7743366629588
1409,2021-08-09,338.9437119188155
1410,2021-08-10,338.7966975077477
1411,2021-08-11,338.7012466993232
1412,2021-08-12,338.62121217757414
1413,2021-08-13,338.91691939926784
1414,2021-08-16,339.290936169872
1415,2021-08-17,339.2101475704459
1416,2021-08-18,339.17495065965176
1417,2021-08-19,339.14633770414184
1418,2021-08-20,339.48195345866907
1419,2021-08-23,339.8838479558276
1420,2021-08-24,339.7758944624876
1421,2021-08-25,339.6934285025336
1422,2021-08-26,339.59702461148584
1423,2021-08-27,339.8444176661232
1424,2021-08-30,339.8677466490535
1425,2021-08-31,339.60108669058184
1426,2021-09-01,339.34757720313337
1427,2021-09-02,339.0707869341968
1428,2021-09-03,339.13180065766153
1429,2021-09-07,338.15866249704266
1430,2021-09-08,337.7465996067577
1431,2021-09-09,337.32874781108325
1432,2021-09-10,337.269880526852
1433,2021-09-13,336.53487380707026
1434,2021-09-14,336.0905771158958
1435,2021-09-15,335.70657300994094
1436,2021-09-16,335.35111487370943
1437,2021-09-17,335.38908540401286
1438,2021-09-20,335.14188706597395
1439,2021-09-21,334.91937075517626
1440,2021-09-22,334.78179366062784
1441,2021-09-23,334.69354746808335
1442,2021-09-24,335.0151442983016
1443,2021-09-27,335.66774691984574
1444,2021-09-28,335.7436841379471
1445,2021-09-29,335.8946724893183
1446,2021-09-30,336.0797025722607
1447,2021-10-01,336.6541068022113
1448,2021-10-04,337.8961923349976
1449,2021-10-05,338.0995460881184
1450,2021-10-06,338.3386489208327
1451,2021-10-07,338.5707574856185
1452,2021-10-08,339.15029269944125
1453,2021-10-11,340.1597924320673
1454,2021-10-12,340.2084528617768
1455,2021-10-13,340.2590608754405
1456,2021-10-14,340.27285171421664
1457,2021-10-15,340.6088589736484
1458,2021-10-18,340.79003555367314
1459,2021-10-19,340.54949952176673
1460,2021-10-20,340.31449080780277
1461,2021-10-21,340.0522651937256
1462,2021-10-22,340.12765208538656
1463,2021-10-25,339.6712459540581
1464,2021-10-26,339.2807456404881
1465,2021-10-27,338.9325273271267
1466,2021-10-28,338.59590893514496
1467,2021-10-29,338.6368920698446
1468,2021-11-01,338.31516351155443
1469,2021-11-02,338.04364158197825
1470,2021-11-03,337.8467044101938
1471,2021-11-04,337.6896791683793
1472,2021-11-05,337.9339362888295
1473,2021-11-08,338.31058839264136
1474,2021-11-09,338.2820327391482
1475,2021-11-10,338.32320532568673
1476,2021-11-11,338.3936034030965
1477,2021-11-12,338.8490532398921
1478,2021-11-15,339.71342862162925
1479,2021-11-16,339.78577884471986
1480,2021-11-17,339.8923709206722
1481,2021-11-18,339.9911750002833
1482,2021-11-19,340.437388239131
1483,2021-11-22,341.05543413911187
1484,2021-11-23,340.97953409258156
1485,2021-11-24,340.91013905337803
1486,2021-11-26,341.03733754556725
1487,2021-11-29,340.94039081710264
1488,2021-11-30,340.6245010319141
1489,2021-12-01,340.32338727839686
1490,2021-12-02,340.00434862480887
1491,2021-12-03,340.03202825476194
1492,2021-12-06,339.4815499196483
1493,2021-12-07,339.0729008437475
1494,2021-12-08,338.710938955421
1495,2021-12-09,338.36331171130917
1496,2021-12-10,338.39414672720517
1497,2021-12-13,338.0260330477975
1498,2021-12-14,337.72619487487714
1499,2021-12-15,337.49065367478147
1500,2021-12-16,337.28247327241024
1501,2021-12-17,337.4608706720944
1502,2021-12-20,337.53293861180026
1503,2021-12-21,337.36219233812665
1504,2021-12-22,337.23913180278083
1505,2021-12-23,337.1227748300421
1506,2021-12-27,337.4750944846514
1507,2021-12-28,337.25529397905336
1508,2021-12-29,337.05298280307994
1509,2021-12-30,336.828455274987
1510,2021-12-31,336.9395434269504
1511,2022-01-03,336.5113960415185
1512,2022-01-04,336.0839258528855
1513,2022-01-05,335.66709142098506
1514,2022-01-06,335.22636023171464
1515,2022-01-07,335.12483054385797
1516,2022-01-10,334.13148386708053
1517,2022-01-11,333.55542419387956
1518,2022-01-12,333.0165353363913
1519,2022-01-13,332.48333186340636
1520,2022-01-14,332.3212128930922
1521,2022-01-18,330.8451103880954
1522,2022-01-19,330.4100583595117
1523,2022-01-20,330.0085501540067
1524,2022-01-21,330.0024420690388
1525,2022-01-24,329.5983742418431
1526,2022-01-25,329.3016622638314
1527,2022-01-26,329.0716349232469
1528,2022-01-27,328.86824360473713
1529,2022-01-28,329.0476723744882
1530,2022-01-31,329.0723339283733
1531,2022-02-01,328.8607666785861
1532,2022-02-02,328.6809870122201
1533,2022-02-03,328.49046184767
1534,2022-02-04,328.6437343186214
1535,2022-02-07,328.3527310333056
1536,2022-02-08,327.96033585703196
1537,2022-02-09,327.5658090051853
1538,2022-02-10,327.13013173550155
1539,2022-02-11,327.01204349994725
1540,2022-02-14,325.7997487784065
1541,2022-02-15,325.08307159917644
1542,2022-02-16,324.3654359617683
1543,2022-02-17,323.6137000484994
1544,2022-02-18,323.19230953583235
1545,2022-02-22,320.2792030399436
1546,2022-02-23,319.3936023132203
1547,2022-02-24,318.5111695094226
1548,2022-02-25,317.998078275754
1549,2022-02-28,315.9688543090215
1550,2022-03-01,315.11551230975726
1551,2022-03-02,314.3322169234052
1552,2022-03-03,313.5857452883627
1553,2022-03-04,313.2391842818647
1554,2022-03-07,311.85637791539034
1555,2022-03-08,311.25406455331296
1556,2022-03-09,310.73265585090166
1557,2022-03-10,310.2548576888498
1558,2022-03-11,310.1798748590356
1559,2022-03-14,309.5949713137269
1560,2022-03-15,309.2435786749355
1561,2022-03-16,308.9620083055553
1562,2022-03-17,308.7115846791451
1563,2022-03-18,308.8506438145131
1564,2022-03-21,308.8264931495742
1565,2022-03-22,308.63661658587375
1566,2022-03-23,308.5056310312267
1567,2022-03-24,308.3963310924829
1568,2022-03-25,308.6686915329328
1569,2022-03-28,309.01476345876694
1570,2022-03-29,308.94389239011986
1571,2022-03-30,308.93207127162583
1572,2022-03-31,308.94314380200547
1573,2022-04-01,309.33781591658135
1574,2022-04-04,310.06429944227517
1575,2022-04-05,310.1234013179211
1576,2022-04-06,310.2415135442941
1577,2022-04-07,310.3809685154685
1578,2022-04-08,310.9006535448203
1579,2022-04-11,311.9602987955066
1580,2022-04-12,312.108574036486
1581,2022-04-13,312.3008631173434
1582,2022-04-14,312.4971691953834
1583,2022-04-18,314.09179258216056
1584,2022-04-19,314.18402420905437
1585,2022-04-20,314.2950468032709
1586,2022-04-21,314.3850667337297
1587,2022-04-22,314.8115385030244
1588,2022-04-25,315.3263906978009
1589,2022-04-26,315.20809702188006
1590,2022-04-27,315.0952026801443
1591,2022-04-28,314.95129474696125
1592,2022-04-29,315.137466778738
1593,2022-05-02,314.9317753366772
1594,2022-05-03,314.586413435726
1595,2022-05-04,314.25926371102355
1596,2022-05-05,313.91734215014077
1597,2022-05-06,313.92484218407657
1598,2022-05-09,313.32381833407965
1599,2022-05-10,312.89928068051967
1600,2022-05-11,312.5207215263442
1601,2022-05-12,312.1551581914864
1602,2022-05-13,312.16619582980576
1603,2022-05-16,311.72455417252587
1604,2022-05-17,311.3954189749129
1605,2022-05-18,311.12865604110755
1606,2022-05-19,310.88792494169684
1607,2022-05-20,311.0332407203222
1608,2022-05-23,311.01353004266514
1609,2022-05-24,310.81893827533065
1610,2022-05-25,310.6777718782418
